Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	200083228 - Ancenis-Saint-Géréon	254402688	SIVU de l'enfance	SIVU	0	0	2003-01-10	2003-01-10	MEMNB		4	18778	1	CBUDG	0	0	0		0		M.	André-Jean	VIEAU	Hôtel de Ville	Place du Maréchal Foch	BP 217	44150 ANCENIS	02 40 83 87 04	02 40 83 23 14	j.derouet@ancenis.fr					 	    	02 40 83 23 14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214400434 - Clisson	254402787	SIVU de la Petite enfance	SIVU	0	0	2004-12-10	2004-12-10	MEMNB		4	19114	1	CBUDG	0	0	0		0		Mme	Séverine	PROTOIS-MENU	Mairie de Clisson			44190 CLISSON	02 40 80 17 67	02 40 80 17 66	contact@mairie-clisson.fr					 	    	02 40 80 17 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214400186 - Bouaye	200087690	SIVOM du Pays d'Herbauges	SIVOM	1	0	2019-01-01	2019-01-01	MEMNB		4	17268	2	CBUDG	0	0	0		0		M.	Jacques	GARREAU	Mairie de Bouaye	12 Rue de Pornic		44830 Bouaye	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	200083228 - Ancenis-Saint-Géréon	244400263	SIVOM du canton d'Ancenis	SIVOM	0	0	1983-06-13	1983-06-13	POPUL		6	27583	4	CBUDG	0	0	0	 	0	 	M.	Eric	LUCAS	Centre Administratif Les Ursulines	Quartier Rohan	BP 201	44156 ANCENIS CEDEX	02 40 83 87 04	02 40 83 33 14	j.derouet@ancenis.fr					 	    	02 40 83 33 14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	214401440 - Riaillé	244400560	SIVOM du secteur de Riaillé	SIVOM	0	0	1995-04-13	1995-04-13	MEMNB		5	9562	5	CBUDG	0	0	0	 	0	 	Mme	Chantal	VINDARD		182 Rue du Cèdre		44440 RIAILLE	02 28 21 60 34	02 40 97 87 87	frederic.fraudeau@riaille.fr	www.maison-services-riaille.com				 	    	02 40 97 87 87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	214400822 - Ligné	244400669	SIVOM du secteur de Ligné	SIVOM	1	0	2001-08-24	2001-11-26	MEMNB		4	14250	3	CBUDG	0	0	0	 	0	 	Mme	Anne-Marie	CORDIER		3 Place de la Perretterie		44850 LIGNE	02 51 12 20 04	02 51 12 24 03	sivomligne@orange.fr					 	    	02 51 12 24 03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214400699 - Guérande	254401599	SI de la Madeleine	SIVOM	0	0	1981-11-02	1981-11-02	MEMNB		2	21937	8	CBUDG	0	0	0	 	0	 	M.	Nicolas	CRIAUD	Mairie de Guérande			44350 GUERANDE	02 40 15 60 40	02 40 15 60 44	herve.veillepeau@ville-guerande.fr		Mairie-Annexe de la Madeleine			44350 GUERANDE	02 40 15 60 40	02 40 15 60 44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214401069 - Les Moutiers-en-Retz	254402662	SIVOM de Bourgneuf - Les Moutiers	SIVOM	0	0	1988-01-25	1988-01-25	MEMNB		2	6937	2	CBUDG	0	0	0	 	0	 	M.	Patrick	GILLET	Mairie des Moutiers-en-Retz	15 Place de l'Église Madame		44760 LES MOUTIERS EN RETZ	02 49 11 81 41	    	Portducollet@yahoo.fr		Maison des syndicats	1 bis, rue Elinet		44580 BOURGNEUF EN RETZ	02 40 21 44 22	02 40 21 40 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401887 - Saint-Philbert-de-Grand-Lieu	200003317	syndicat Grand-Lieu Estuaire (SGLE)	SMF	1	1	2006-05-31	2006-05-31	POPUL		11	345727	4	CBUDG	0	0	0	 	0	 	M.	Claude	NAUD		2 Allée des Chevrets		44310 SAINT PHILBERT DE GRANDLIEU	02 40 78 09 17	02 40 78 95 56	sbv@sage-grandlieu.fr	www.sage-grandlieu.fr				 	    	02 40 78 95 56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401143 - Orvault	200014926	Territoire d'énergie Loire Atlantique (TE44)	SMF	0	0	2008-03-13	2008-06-01	POPUL		194	726786	3	CBUDG	0	0	0	 	0	 	M.	Raymond	CHARBONNIER	Parc du Bois Cesbron (bâtiment F)	Rue Roland Garros	CS 60125	44701 ORVAULT CEDEX 1	02 51 80 45 71	02 51 82 20 95	contact@sydela.fr					 	    	02 51 82 20 95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214400095 - Basse-Goulaine	200078913	SAEP Vignoble-Grandlieu	SMF	0	1	2017-12-22	2018-01-31	POPUL		29	159937	1	CBUDG	0	0	0		0		M.	Jean-Marc	JOUNIER		58 Rue Taillis Queneau		44115 BASSE-GOULAINE	    	    	sdaep@sdaep44.fr	www.sdaep44.fr	HOTEL DE VILLE	Rue de la Gare		44140 MONTBERT	02 51 89 09 60	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	200079077	SM "entente pour le développement de l'Erdre navigable et naturelle"	SMF	1	1	2017-12-27	2018-01-01	AUTR	en fonction du taux de participation budgétaire	5	837007	7	CBUDG	0	0	0		0		Mme	Julie	LAERNOES		1 Rue du Calvaire		44000 NANTES	02 40 48 24 42	02 40 48 24 46	syndicat-mixte-eden@wanadoo.fr	www.edenn.fr				 	    	02 40 48 24 46	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214401523 - Sainte-Anne-sur-Brivet	200087922	SMF d'assainissement du Haut Brivet	SMF	0	0	2019-01-01	2019-01-01	MEMNB		3	42540	1	CBUDG	0	0	0		0		M.	Christophe	GATTEPAILLE	Mairie de Sainte-Anne-sur-Brivet	6 Rue de l'Étang		44160 SAINTE ANNE SUR BRIVET	02 40 88 14 09	    	i.bouron@campbon.fr		Mairie de Campbon	BP.		44750 CAMPBON	02 40 56 72 66	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	214400517 - Derval	200091296	SM Chère Don Isac	SMF	1	1	2019-12-23	2020-01-01	POPUL		8	328205	5	CBUDG	0	0	0		0		M.	Didier	PECOT		1 Allée du Rocheteur		44590 DERVAL	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254401094	SM Atlantic'eau	SMF	0	1	1963-06-29	1963-06-29	POPUL		25	540558	1	CBUDG	0	0	0	 	0	 	M.	Jean-Micherl	BRARD		7 Chemin du Pressoir Chênaie		44000 NANTES	02 51 89 03 80	02 51 84 29 08	contact@atlantic-eau.fr		7 chemin du Pressoir-Chênaie	CS 50513		44105 NANTES CEDEX 4	02 51 89 03 80	02 51 84 29 08	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214401291 - Pontchâteau	254402282	Syndicat du bassin versant du Brivet	SMF	0	0	1991-04-26	1991-04-26	MEMNB		5	306106	5	CBUDG	0	0	0	 	0	 	M.	Eric	PROVOST	Parc d'activités de l'Abbaye III	5 Rue des Frères Lumière		44160 PONTCHATEAU	    	    	secretariat.general@pontchateau.fr					 	    	02 40 45 00 33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	200056455 - Machecoul-Saint-Même	254402498	SM de la région de Grand Lieu - Machecoul - Legé pour l'exploitation et la gestion du CET des six pièces	SMF	0	0	1999-11-04	1999-11-04	AUTR	statuts	3	94503	2	CBUDG	0	0	0		0		M.	Daniel	JACOT	Maison de l'intercommunalité	Square de l'Auditoire	BP 13	44270 MACHECOUL	02 40 02 32 62	02 40 31 41 92	rolandduval@ccmachecoul.com					 	    	02 40 31 41 92	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	5 - Châteaubriant-Ancenis	214401135 - Nozay	254402522	SM Centre Nord Atlantique pour le traitement et le recyclage des déchets	SMF	0	0	2000-10-23	2000-10-23	AUTR	statuts	5	180012	1	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	BUF		1 Bis Boulevard du Petit Versailles		44170 NOZAY	02 40 79 51 56	02 40 79 51 60	nathalie.noel-cna@cc-nozay.fr					 	    	02 40 79 51 60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214400434 - Clisson	254402712	SM du SCOT et du Pays du Vignoble Nantais	SMF	1	0	2003-02-04	2003-02-04	POPUL		3	135763	5	CBUDG	0	0	0	 	0	 	M.	Aymar	RIVALLIN	Maison de Pays	5 Allée du Chantre	BP 89133	44191 CLISSON Cédex	02 40 36 09 10	02 40 36 09 15	armelle.moitrel@wanadoo.fr	www.pays-vignoble-nantais.org				 	    	02 40 36 09 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214400434 - Clisson	200034080	SM EPTB de la Sèvre Nantaise	SMO	1	1	2012-10-16	2013-01-01	AUTR	En fonction des membres	18	891266	5	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	BREGEON	Moulin de Nid d'Oie	10 Bis Route de Nid d'Oie	CS 49405	44194 CLISSON	02 51 80 09 51	02 51 80 50 11	adreillard@sevre-nantaise.com	www.sevre-nantaise.com	Moulin de Nid d?Oie ? 10bis route de Nid d?Oie - CS 49405 -			44194 Clisson	02 51 80 09 51	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214402158 - Vertou	200055127	Syndicat de la Loire Aval	SMO	1	1	2015-10-15	2015-11-01	POPUL		16	1500928	6	CBUDG	0	0	0		0		M.	Jean-Sébastien	GUITTON		1 Ter Avenue de la Vertonne		44120 VERTOU	02 85 52 44 14	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214401846 - Saint-Nazaire	200091007	SM des ports de plaisance et de pêche de Loire-Atlantique	SMO	1	0	2019-12-10	2019-12-10	AUTR	nbr ports/places	13	175265	2	CBUDG	0	0	0		0		M.	Philippe	GROSVALET		4 Esplanade Anna Marly		44600 SAINT NAZAIRE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214401689 - Saint-Joachim	254400955	SM du parc naturel de la Brière	SMO	0	0	1971-09-10	1971-09-10	AUTR	statuts	29	634250	1	CBUDG	0	0	0		0		M.	Eric	PROVOST	Centre administratif du Parc naturel régional de Brière	214 Rue du Chef de l'Ile		44720 SAINT JOACHIM	02 40 91 68 68	02 40 91 60 58	info@parc-naturel-briere.fr	www.parc-naturel-briere.fr				 	    	02 40 91 60 58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254401243	Eaux&Vilaine - Etablissement public du bassin de la Vilaine	SMO	1	1	2017-10-12	2017-10-13	MEMNB		30	1815797	1	CBUDG	0	0	0		0		M.	Jean-François	MARY	Hôtel du département de la Loire-Atlantique			44000 NANTES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254401391	SM pour le développement de l'aquaculture et de la pêche en Pays de la Loire (SMIDAP)	SMO	0	1	1982-11-03	1982-11-03	AUTR	statuts	3	3944100	1	CBUDG	0	0	0		0		Mme	Claire	HUGUES	Hôtel de la Région des Pays de la Loire	1 Rue de la Loire		44966 NANTES CEDEX 09	02 40 89 61 37	02 40 89 61 47	smidap@wanadoo.fr					 	    	02 40 89 61 47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254401839	SM Atlanpole	SMO	0	0	1986-11-22	1986-11-22	AUTR	statuts	9	900260	1	CBUDG	0	0	0	 	0	 	Mme	Johanna	ROLLAND	Château de la Chantrerie		BP 90702	44307 NANTES CEDEX 3	02 40 25 14 53	02 40 25 10 88	clouet@atlanpole.fr	www.atlanpole.fr				 	    	02 40 25 10 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254402027	SM de l'orchestre national philarmonique des Pays de la Loire	SMO	0	1	1972-01-31	1972-01-31	AUTR	statuts	6	488580	1	CBUDG	0	0	0		0		M.	Antoine	CHEREAU		7 Rue de Valmy		44000 NANTES	    	    	cjourdain@onpl.fr	www.onpl.fr	Maison des Arts	26 avenue Montaigne	BP 15246	49052 ANGERS CEDEX 2	02 41 24 11 24	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	2 - Nantes	214401093 - Nantes	254402530	SM d'étude et de développement des services et des réseaux de communications électroniques des Pays de la Loire (MEGALIS)	SMO	1	1	2000-11-07	2000-11-07	AUTR	statuts	28	2602113	1	CBUDG	0	0	0	 	0	 	M.	Philippe	HENRY	Hôtel de la Région des Pays de la Loire	1 Rue de la Loire		44966 NANTES CEDEX 9	02 28 20 63 80	02 28 20 50 66	gigalis@paysdelaloire.fr					 	    	02 28 20 50 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
52 - Pays de la Loire	44 - Loire-Atlantique	3 - Saint-Nazaire	214400699 - Guérande	254402738	SM des transports collectifs routiers de la presqu'île de Guérande Atlantique	SMO	0	1	2003-12-22	2003-12-22	AUTR	statuts	3	78604	3	CBUDG	0	0	0		0		M.	Franck	LOUVRIER	Zone tertiaire de Kerbiniou	4 Rue Alphonse Daudet		44350 GUERANDE	02 40 62 06 20	02 40 11 10 58	paul.chainais@orange.fr					 	    	02 40 11 10 58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
