Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501633 - Noirmoutier-en-l'Île	248500191	CC de l'Ile de Noirmoutier	CC	0	0	2004-02-09	2004-02-09	ACCOR		4	9429	31	AAZSE	0	0	0	 	1	 	M.	Fabien	GABORIT		Rue de la Prée au Duc	BP 714	85330 NOIRMOUTIER EN L'ILE	02 51 35 89 89	02 51 39 51 04	contact@iledenoirmoutier.org	www.ile-noirmoutier.com				 	    	02 51 39 51 04	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218502342 - Saint-Jean-de-Monts	248500258	CC Océan Marais de Monts	CC	0	0	1992-12-24	1992-12-24	ACCOR		5	20192	35	FPU	0	0	0	 	1	 GEMAPI	Mme	Véronique	LAUNAY		46 Place de la Paix	BP 721	85167 SAINT JEAN DE MONTS CEDEX	02 51 58 07 89	02 51 59 66 13	info@cc.oceanmaraisdemonts.fr	www.cc.oceanmaraisdemonts.fr				 	    	02 51 59 66 13	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	218500510 - Chantonnay	248500340	CC Pays de Chantonnay	CC	0	0	1992-12-28	1992-12-28	ACCOR		10	23925	31	FPU	0	0	1	 	0	 GEMAPI	Mme	Isabelle	MOINET		65 Avenue du Général de Gaulle	BP 98	85111 CHANTONNAY CEDEX	02 51 94 40 23	02 51 94 89 46	contact@cc-paysdechantonnay.fr	www.cc-deuxlays.fr				 	    	02 51 94 89 46	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	
52 - Pays de la Loire	85 - Vendée	1 - Fontenay-le-Comte	200099489 - Terval	248500415	CC du Pays de la Châtaigneraie	CC	0	0	2000-12-28	2001-01-01	ACCOR		14	15931	40	FPU	0	1	0	 	0	 	M.	Valentin	JOSSE		Rond-Point des Sources de la Vendée	BP 5	85120 LA TARDIERE	02 51 69 61 43	02 51 52 69 20	info@ccplc.fr	http://www.pays-chataigneraie.fr				 	02 51 69 61 43	02 51 52 69 20	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	1 - Fontenay-le-Comte	218501823 - Pouzauges	248500464	CC du Pays de Pouzauges	CC	0	0	2001-12-21	2001-12-21	ACCOR		10	23876	37	FPU	0	0	1	 	0	 GEMAPI	Mme	Bérangère	SOULARD	La Fournière			85700 POUZAUGES	    	    	s.i@paysdepouzauges.fr	http://www.paysdepouzauges.fr				 	02 51 57 14 23	    	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	200065795 - Les Achards	248500530	CC du Pays des Achards	CC	0	0	1992-12-29	1993-01-01	RDC		9	20118	36	FPU	0	0	1	 	0	 	M.	Patrice	PAGEAUD	ZA Sud	2 Rue Michel Breton	BP 25	85150 LA CHAPELLE ACHARD	02 51 05 94 49	02 51 05 95 03	contact@cc-paysdesachards.fr	www.cc-pays-des-achards.fr				 	    	02 51 05 95 03	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	1 - Fontenay-le-Comte	200085546 - Rives-d'Autise	248500563	CC Vendée, Sèvre, Autise	CC	0	0	1992-12-21	1993-01-01	ACCOR		15	16526	35	FPU	0	0	1	 	0	 GEMAPI	M.	Michel	BOSSARD		25 Rue de la Gare		85420 OULMES	02 51 50 48 80	02 51 50 48 75	secretariat@cc-vsa.com	www.cc-vsa.com				 	02 51 50 48 80	02 51 50 48 75	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	218501096 - Les Herbiers	248500621	CC du Pays des Herbiers	CC	0	0	1994-12-20	1995-01-01	ACCOR		8	31398	34	FPU	0	1	1	 	0	 	M.	Christophe	HOGARD		6 Rue du Tourniquet		85500 LES HERBIERS	02 51 66 82 27	02 51 91 29 84	info@cc-paysdesherbiers.fr	www.cc-paysdesherbiers.fr				 	    	02 51 91 29 84	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	200085009 - Chanverrie	248500662	CC du Pays de Mortagne	CC	0	0	1996-12-23	1996-12-23	ACCOR		11	29045	37	FPU	0	1	1	 	0	 	M.	Guillaume	JEAN		21 Rue Johannes Gutenberg	CS 80055	85130 LA VERRIE	02 51 63 06 06	02 51 65 23 95	contact@mortagne-vendee.fr	www.cc-canton-mortagne-sur-sevre.fr				 	    	02 51 65 23 95	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218500049 - Angles	200007300	SI de développement des activités du secteur enfance-jeunesse	SIVU	0	0	2006-12-15	2006-12-15	MEMNB		3	3943	1	CBUDG	0	0	0		0		Mme	Joël	MONVOISIN	Mairie	5 Rue de la Garde		85750 ANGLES	02 51 97 52 24	02 51 97 50 73	mairie@angles.fr		MAIRIE			85750 ANGLES	    	02 51 97 50 73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	218502854 - Le Tablier	248500282	SIVOM des coteaux de l'Yon	SIVU	0	0	1981-09-03	1981-09-03	MEMNB		3	8251	1	CBUDG	0	0	0	 	0	 	Mme	Annabelle	PILLENIERE	Mairie	1 Rue Principale		85310 LE TABLIER	02 51 31 70 53	02 51 46 77 67	sivomcoteauxdelyon@orange.fr					 	    	02 51 46 77 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	200054260 - Essarts en Bocage	258500065	SI de la gendarmerie des Essarts	SIVU	0	0	1957-05-25	1957-05-25	MEMNB		8	24979	1	CBUDG	0	0	0		0		M.	FREDDY	RIFFAUD	Mairie	51 Rue Georges Clemenceau		85140 LES ESSARTS	02 51 62 83 26	02 51 62 81 24	mairie-des-essarts@wanadoo.fr					 	    	02 51 62 81 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	85 - Vendée	1 - Fontenay-le-Comte	218501104 - L'Hermenault	258500511	Syndicat pour la construction et la gestion de la gendarmerie de L'Hermenault	SIVU	0	0	1974-04-23	1974-04-23	MEMNB		12	9863	1	CBUDG	0	0	0	 	0	 	M.	JOEL	PAGIS	Mairie	13 Rue Gazellerie		85570 L'HERMENAULT	02 51 87 79 85	02 51 87 75 99	mairie-de-lhermenault@wanadoo.fr					 	    	02 51 87 75 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501567 - Moutiers-les-Mauxfaits	258501139	Syndicat pour la rénovation des bâtiments de la brigade de gendarmerie de Moutiers-les-Mauxfaits	SIVU	0	0	1976-01-15	1976-01-15	MEMNB		9	12148	1	CBUDG	0	0	0		0		M.	Christian	AIME	Mairie	25 Avenue Georges Clemenceau		85540 MOUTIERS LES MAUXFAITS	02 51 98 90 33	02 51 31 42 67	mairie-moutiers.les.mauxfaits@wanadoo.fr					 	    	02 51 31 42 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501567 - Moutiers-les-Mauxfaits	258501840	SIVU du secteur scolaire de Moutiers-les-Mauxfaits	SIVU	0	0	1984-10-01	1984-10-01	MEMNB		19	26131	1	CBUFI	0	0	0		0		M.	Sylvain	PAINOT	Mairie	25 Avenue Georges Clemenceau		85540 MOUTIERS LES MAUXFAITS	02 51 98 90 33	02 51 31 42 67	mairie-moutiers.les.mauxfaits@wanadoo.fr					 	    	02 51 31 42 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	218500510 - Chantonnay	258502152	SIVU des transports scolaires de la région Nord Est de Chantonnay	SIVU	0	0	1986-10-30	1986-10-30	MEMNB		7	12341	1	CBUDG	0	0	0		0		M.	Dominique	PAILLAT	CC Pays de Chantonnay	65 Avenue du Général de Gaulle	BP 98	85111 CHANTONNAY CEDEX	02 51 94 40 23	02 51 94 89 46	etienette.rustand@cc-paysdechantonnay.fr					 	    	02 51 94 89 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	85 - Vendée	2 - La Roche-sur-Yon	218500510 - Chantonnay	258502178	SIVU des transports scolaires de la région de Chantonnay	SIVU	0	0	1987-01-20	1987-01-20	MEMNB		5	17854	1	CBUDG	0	0	0		0		Mme	Céline	MEUNIER	Mairie	Place de l'Hôtel de Ville	BP 59	85110 CHANTONNAY	02 51 94 30 36	02 28 15 91 76	sport.enseignement@ville-chantonnay.fr					 	    	02 28 15 91 76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	200082139 - Les Sables-d'Olonne	258502343	SIVU pour construction centre principal secours Les Sables centre annexe à Talmont-Saint-Hilaire	SIVU	0	0	1989-05-17	1989-05-17	MEMNB		5	64960	1	CBUDG	0	0	0	 	0	 	Mme	Claire	BRANDET	Mairie	21 Place du Poilu de France		85100 LES SABLES D'OLONNE	02 51 23 16 04	02 51 23 94 18	paule.lapaire@lessablesdolonne.fr					 	    	02 51 23 94 18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
